Team Name,Player ID,Player Name,Position,unit,goals,assists,own_goals,shots,yellow_cards,red_cards,minutes,xg,xa,xg_chain,xg_build,goals_per90,assists_per90,shots_per90,xg_per90,xa_per90,xg_chain_per90,xg_build_per90
Aston Villa,1066,Charles N&#039;Zogbia,FWR,Attacking,0,2,0,27,3,0,1494,1.0603898195549837,1.4756778627634044,4.72892515361309,2.9079018346965304,0.0,0.12048192771084337,1.6265060240963856,0.0638789047924689,0.08889625679297616,0.28487500925380055,0.1751748093190681
Aston Villa,1374,José Reina,GK,Goalkeeper,0,0,0,0,1,0,720,0.0,0.0390281155705452,1.7092246096581218,1.7092246096581218,0.0,0.0,0.0,0.0,0.00487851444631815,0.21365307620726526,0.21365307620726526
Aston Villa,1651,Tom Heaton,GK,Goalkeeper,0,0,1,0,0,0,1257,0.0,0.0,2.0950725721195336,2.0950725721195336,0.0,0.0,0.0,0.0,0.0,0.15000519609447732,0.15000519609447732
Aston Villa,1652,Matthew Lowton,DR,Defence,0,0,0,3,2,0,749,0.10120634734630571,0.42575370520353295,1.6330731697380538,1.1808965243399139,0.0,0.0,0.3604806408544727,0.012160976316645545,0.051158656165978596,0.1962304209298062,0.14189677862562383
Aston Villa,1685,Ahmed Elmohamady,DMR,Midfield,1,1,0,14,3,0,1830,0.5370067907497282,3.2104100026190276,6.054510991089045,4.335865364409982,0.04918032786885246,0.04918032786885246,0.6885245901639344,0.02641017003687188,0.15788901652224727,0.2977628356273301,0.21323928021688437
Aston Villa,1701,Borja Bastón,FW,Attacking,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aston Villa,2132,Jota,FWR,Attacking,0,1,0,6,0,0,328,0.2638002466410394,0.5682314299046993,1.5586206205189226,0.8490683436393737,0.0,0.27439024390243905,1.646341463414634,0.07238421401735837,0.15591716064458214,0.42767029221555797,0.23297606990104766
Aston Villa,3253,Frederic Guilbert,DR,Defence,0,2,0,8,6,0,2045,0.4175967816263435,1.3897641189396377,4.420983243733644,3.7416747212409964,0.0,0.08801955990220048,0.3520782396088019,0.01837834246766304,0.06116321305846816,0.19456649972421902,0.1646702811304106
Aston Villa,3696,Morgan Sanson,MC,Midfield,0,0,0,2,3,0,291,0.0263571375980973,0.108452171087265,0.3018136359751223,0.1933614648878573,0.0,0.0,0.6185567010309279,0.00815169204064865,0.03354190858369021,0.09334442349746051,0.0598025149137703
Aston Villa,4401,Emiliano Martinez,GK,Goalkeeper,0,0,0,0,1,0,2700,0.0,0.1229233592748641,3.730909232981502,3.6079858662560573,0.0,0.0,0.0,0.0,0.004097445309162137,0.1243636410993834,0.12026619554186857
Aston Villa,4427,Andreas Weimann,FWL,Attacking,3,2,0,33,5,0,1782,2.7154510598629704,1.1188792865723365,4.366783700883388,0.9592688437551256,0.15151515151515152,0.10101010101010102,1.6666666666666665,0.13714399292237225,0.05650905487739073,0.22054463135774688,0.04844792140177402
Aston Villa,4433,Ron Vlaar,DC,Defence,0,1,0,14,3,1,1644,1.1542237801477309,0.6243055462837219,1.9896955387666815,1.9193971902132028,0.0,0.05474452554744526,0.7664233576642335,0.06318743321976629,0.034177310927940976,0.10892493825365045,0.10507648851532132
Aston Villa,4469,Philippe Senderos,DC,Defence,0,0,0,5,2,0,631,0.6512037478387356,0.0150574501603841,0.7687258012592791,0.7536683492362497,0.0,0.0,0.7131537242472267,0.09288167560298922,0.002147655331908984,0.10964393361859766,0.10749627802101817
Aston Villa,4475,Jed Steer,GK,Goalkeeper,0,0,0,0,0,0,97,0.0,0.0,0.100956805050373,0.100956805050373,0.0,0.0,0.0,0.0,0.0,0.09367126241787184,0.09367126241787184
Aston Villa,4508,Darren Bent,Sub,Unknown,0,0,0,1,0,0,70,0.0577308945357799,0.0082178199663758,0.0659487145021557,0.0,0.0,0.0,1.2857142857142856,0.07422543583171701,0.010565768528197458,0.08479120435991447,0.0
Aston Villa,5612,Anwar El Ghazi,AML,Midfield,14,4,0,117,5,0,3693,15.418878015130757,4.760067116469144,15.862121683545409,4.90163050405681,0.34118602761982125,0.09748172217709179,2.851340373679935,0.3757646957383613,0.11600488504798888,0.3865667347736493,0.11945484575280609
Aston Villa,6122,Douglas Luiz,MC,Midfield,3,4,0,64,16,1,5319,3.5966289928182946,4.422262963838874,15.185710642486809,10.504621336236594,0.05076142131979696,0.0676818950930626,1.0829103214890017,0.06085666654514881,0.0748267844981197,0.25694941865459914,0.17774316981787805
Aston Villa,6859,Kortney Hause,DC,Defence,2,0,0,25,5,0,1991,4.127520168200134,0.4907598346471786,3.5403363537043324,3.5403363537043324,0.09040683073832247,0.0,1.1300853842290306,0.1865780086077409,0.022184020652057296,0.16003529474303863,0.16003529474303863
Aston Villa,7152,Björn Engels,DC,Defence,1,0,0,8,1,0,1177,0.7842208202928304,0.1433622650802135,3.8012193879112597,3.74813240673393,0.07646559048428207,0.0,0.6117247238742566,0.05996590809375933,0.010962280252522697,0.29066248505693576,0.28660315769418326
Aston Villa,7721,Conor Hourihane,MC,Midfield,4,6,0,34,4,0,1785,2.1962938625365487,6.650628820061683,6.676118429750204,3.348025435581803,0.20168067226890754,0.3025210084033614,1.7142857142857144,0.1107375056741117,0.3353258228602529,0.33661101326471615,0.16880800515538502
Aston Villa,7722,Trézéguet,FWR,Attacking,8,2,0,85,2,1,3110,9.324084626510738,3.1058242470026003,13.66842404566705,4.515364268794655,0.23151125401929262,0.057877813504823156,2.459807073954984,0.26982881555818855,0.08987915827338715,0.39554924890997895,0.1306697055278196
Aston Villa,7723,John McGinn,MC,Midfield,6,8,0,100,15,0,5653,6.149168260395525,6.119516772218047,24.83912798203528,15.235204437747596,0.09552450026534583,0.12736600035379445,1.5920750044224306,0.09789937085363476,0.09742729692192185,0.3954575479184813,0.24255588172603637
Aston Villa,7724,Wesley,FW,Attacking,5,1,0,37,3,0,1820,7.303440410643815,0.8836160395294425,8.126171225681901,2.760117794387042,0.24725274725274726,0.04945054945054945,1.8296703296703298,0.36115914118568315,0.04369529865804935,0.40184363203921486,0.13648934148067793
Aston Villa,7725,Jonathan Kodjia,Sub,Unknown,0,0,0,2,1,0,96,0.15865358710289,0.0823735892772674,0.32795190811157215,0.0869247317314147,0.0,0.0,1.875,0.14873773790895936,0.07722523994743818,0.3074549138545989,0.08149193599820127
Aston Villa,7726,Ezri Konsa Ngoyo,DC,Defence,3,2,0,33,6,0,4976,4.96137696225196,0.9782344438135622,6.382268477231262,5.931093439459799,0.05426045016077171,0.03617363344051447,0.5968649517684887,0.0897355157963578,0.017693147094698672,0.11543492020715708,0.10727459999022948
Aston Villa,7727,Henri Lansbury,AMC,Midfield,0,0,0,2,0,0,184,0.0532289519906043,0.0657937601208686,0.4618245735764502,0.3610353469848633,0.0,0.0,0.9782608695652174,0.026035900430186883,0.03218173049390312,0.22589245446674194,0.17659337624259616
Aston Villa,8040,Marvelous Nakamba,MC,Midfield,0,0,0,9,8,0,2591,0.16462819557636932,0.6070795198902482,5.68977441638708,5.108683176338672,0.0,0.0,0.3126206098031648,0.005718462987986584,0.021087285523011323,0.19763786085481944,0.17745329443090718
Aston Villa,8254,Indiana Vassilev,Sub,Unknown,0,0,0,1,0,0,35,0.0328144431114196,0.0,0.0328144431114196,0.0,0.0,0.0,2.571428571428571,0.08437999657222182,0.0,0.08437999657222182,0.0
Aston Villa,8287,Mbwana Samatta,FW,Attacking,1,0,0,17,1,0,962,2.5278815105557437,0.3115765862166879,3.4184488952159877,1.3475393429398534,0.09355509355509356,0.0,1.5904365904365905,0.23649619121623383,0.029149576673078905,0.3198133062052379,0.1260691692979073
Aston Villa,8864,Matthew Cash,DR,Defence,0,2,0,9,6,1,2389,0.247891438193619,1.9056626148521894,6.59160257410258,5.033459509722888,0.0,0.07534533277521976,0.3390539974884889,0.009338731451413023,0.07179139193666682,0.248323244733877,0.18962384088533274
Aston Villa,8865,Ollie Watkins,FW,Attacking,14,5,0,98,2,1,3330,16.280177645385265,5.314029491506516,22.014020785689354,5.334991173818707,0.3783783783783784,0.13513513513513514,2.6486486486486487,0.4400048012266288,0.1436224186893653,0.5949735347483609,0.14418895064374881
Aston Villa,8941,Jacob Ramsey,MC,Midfield,0,0,0,11,0,0,592,0.5745489113032816,0.2119083032011983,2.2276432961225505,1.6948828250169754,0.0,0.0,1.6722972972972974,0.08734696286705294,0.03221578933802001,0.3386619875861986,0.2576679970464996
Aston Villa,9356,Carney Chukwuemeka,Sub,Unknown,0,0,0,1,0,0,16,0.056043904274702,0.0,0.056043904274702,0.0,0.0,0.0,5.625,0.31524696154519877,0.0,0.31524696154519877,0.0
Aston Villa,9415,Jaden Philogene-Bidace,Sub,Unknown,0,0,0,0,0,0,1,0.0,0.0,0.056043904274702,0.056043904274702,0.0,0.0,0.0,0.0,0.0,5.04395138472318,5.04395138472318
Bournemouth,455,Artur Boruc,GK,Goalkeeper,0,0,0,0,6,0,4410,0.0,0.1167475376278161,7.138238144107161,7.115332064218817,0.0,0.0,0.0,0.0,0.002382602808730941,0.14567832947157472,0.14521085845344525
Bournemouth,456,Simon Francis,DC,Defence,0,8,0,33,18,4,10765,1.0575047330930818,6.612052774988112,26.573862088844177,23.91658187936991,0.0,0.06688341848583372,0.2758941012540641,0.00884119145177681,0.055279586599993505,0.22216884235912457,0.19995284432357568
Bournemouth,457,Tommy Elphick,DC,Defence,1,0,0,4,1,0,1011,0.2931240797042845,0.0162584763020277,0.48053630441427186,0.46427782811224416,0.08902077151335311,0.0,0.35608308605341243,0.02609413172441702,0.0014473421040380743,0.04277771255913399,0.04133037045509592
Bournemouth,458,Steve Cook,DC,Defence,10,2,3,108,21,1,13339,7.149900681339201,4.259875703603028,24.123326754197475,22.384117801673707,0.06747132468700802,0.013494264937401605,0.7286903066196866,0.048241327035049714,0.028741945672409668,0.16276328119632452,0.15102860800289628
Bournemouth,459,Charlie Daniels,DL,Defence,9,11,0,71,7,0,10713,5.730342770926653,7.739035221748051,29.324286451563236,23.03477680496871,0.07560907308877066,0.09241108933071969,0.5964715765891907,0.048140656154522427,0.0650156977464132,0.24635356862136573,0.19351534700337758
Bournemouth,460,Andrew Surman,MC,Midfield,2,9,0,52,10,1,8375,2.375610128976403,3.891144682653246,23.08939025830477,20.501492121256884,0.021492537313432838,0.09671641791044776,0.5588059701492537,0.025528944669597167,0.04181528614194533,0.24812479083551398,0.22031454219858143
Bournemouth,461,Matt Ritchie,DL,Defence,4,6,0,77,5,0,2985,4.234731961973011,3.5772785358130923,9.965599801391361,5.3871642677113405,0.1206030150753769,0.18090452261306533,2.321608040201005,0.12768036066250282,0.10785764429587212,0.3004703457705938,0.16242706334808063
Bournemouth,462,Dan Gosling,MC,Midfield,12,4,0,113,31,0,8418,12.27601984888315,5.954434594139455,31.832191400229927,19.015611583366987,0.12829650748396293,0.042765502494654314,1.2081254454739843,0.13124753936795955,0.0636610968724817,0.34032991518421163,0.20330304615146458
Bournemouth,463,Junior Stanislas,ML,Midfield,20,12,0,182,5,0,5969,16.388348869048055,12.962108669802545,27.825339394621547,12.867045184597371,0.3015580499246105,0.18093482995476629,2.7441782543139555,0.24710192632171638,0.1954414106688271,0.4195477543166258,0.19400805270795166
Bournemouth,464,Max Gradel,ML,Midfield,1,2,0,23,4,0,1024,1.9941144539043303,0.8203143775463103,2.955664817243814,0.7800355590879915,0.087890625,0.17578125,2.021484375,0.1752639656751853,0.07209794333903118,0.2597752280780696,0.06855781281046801
Bournemouth,465,Joshua King,FW,Attacking,48,14,0,271,8,0,12130,43.2608742620796,19.224482542835172,59.40679446607828,19.88759075477719,0.3561417971970322,0.10387469084913438,2.010717230008244,0.32097928141691373,0.14263837006225602,0.44077588639299636,0.1475583815276131
Bournemouth,466,Marc Pugh,ML,Midfield,5,4,0,59,4,0,3606,5.404745757579802,3.6451960848644362,11.75663613528013,4.933625321835279,0.12479201331114809,0.09983361064891848,1.4725457570715474,0.13489382090465396,0.09097827166882953,0.2934268586176405,0.12313540736693707
Bournemouth,467,Lewis Grabban,Sub,Unknown,0,1,0,16,2,0,605,1.25872765854001,0.2662497684359549,2.074688210152089,0.6530273174867031,0.0,0.1487603305785124,2.3801652892561984,0.18724874259272878,0.039607403568985025,0.30863130398956695,0.0971445596261211
Bournemouth,468,Callum Wilson,FW,Attacking,41,12,0,220,13,0,9622,41.19106111675501,12.49226915836334,50.933347650803626,12.167419074103234,0.38349615464560377,0.11224277696944503,2.0577842444398255,0.3852832571718926,0.11684724841537109,0.4764083650563632,0.11380874211902837
Bournemouth,469,Adam Federici,GK,Goalkeeper,0,0,0,0,1,0,589,0.0,0.0,0.6587785258889196,0.6587785258889196,0.0,0.0,0.0,0.0,0.0,0.10066225353141386,0.10066225353141386
Bournemouth,471,Shaun MacDonald,Sub,Unknown,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bournemouth,472,Eunan O&#039;Kane,MC,Midfield,0,1,0,6,2,0,739,0.5159938521683213,0.3260615710169074,1.7338115554302926,1.0917970165610307,0.0,0.12178619756427606,0.7307171853856562,0.06284092922212302,0.03970979890598331,0.21115431662885836,0.13296580715898884
Bournemouth,477,Brad Smith,DL,Defence,0,0,0,2,1,0,274,0.0906928554177284,0.0748870149254798,0.9219542592763901,0.8470672518014908,0.0,0.0,0.656934306569343,0.029789624042319544,0.024597924610559062,0.30283169100319385,0.27823376883990575
Bournemouth,481,Jordon Ibe,MR,Midfield,3,7,0,78,2,0,3909,4.549793372862039,5.225617672316728,11.216225947253404,5.6330780629068595,0.06907137375287797,0.16116653875671527,1.7958557175748273,0.10475349285177374,0.12031353044474431,0.2582400448331559,0.12969481342072586
Bournemouth,579,Nathan Aké,DC,Defence,11,5,0,74,8,0,8830,11.999036706984041,5.646801346912979,20.58507060911506,16.35754315834492,0.11211778029445074,0.05096262740656852,0.754246885617214,0.12230048738715331,0.057555166616327084,0.20981385671804706,0.16672467545311925
Bournemouth,603,Nathaniel Clyne,DR,Defence,0,1,0,2,2,0,1156,0.1827369704842567,0.1045891009271144,2.708599299192428,2.438594102859497,0.0,0.07785467128027682,0.15570934256055363,0.014226926767805452,0.008142750072180186,0.21087710806861465,0.1898559422641477
Bournemouth,694,Asmir Begovic,GK,Goalkeeper,0,0,0,0,2,0,2970,0.0,0.0409123748540878,3.7967010382562867,3.7967010382562867,0.0,0.0,0.0,0.0,0.0012397689349723576,0.11505154661382687,0.11505154661382687
Bournemouth,735,Jermain Defoe,FW,Attacking,4,1,0,28,1,0,1086,4.672648988664149,1.0175691749900575,4.586199508979916,0.24524981901049592,0.3314917127071823,0.08287292817679558,2.320441988950276,0.38723610403294056,0.08432893715387216,0.38007178251214774,0.020324570636228945
Bournemouth,825,Adam Smith,DR,Defence,5,10,1,65,28,1,10953,3.593459429219363,9.228455577977,33.12060127221047,25.92010728269815,0.041084634346754315,0.08216926869350863,0.5341002465078061,0.029527193337874798,0.07582954460129006,0.2721495585226826,0.21298362598765944
Bournemouth,826,Benik Afobe,FW,Attacking,10,3,0,60,1,0,2906,13.766197361052036,2.5779095450416194,14.191584657877682,2.443978019058703,0.3097040605643496,0.0929112181693049,1.8582243633860978,0.426344722124805,0.07983890538669847,0.43951913943874443,0.07569099164324958
Bournemouth,827,Juan Iturbe,Sub,Unknown,0,0,0,1,0,0,51,0.0280562099069356,0.0127202905714511,0.040776502341032,0.0,0.0,0.0,1.7647058823529411,0.04951095865929812,0.02244757159667841,0.07195853354299764,0.0
Bournemouth,828,Sylvain Distin,DC,Defence,0,0,0,2,0,0,840,0.0642728954553603,0.0071753272786736,0.3273781873285766,0.3202028591185804,0.0,0.0,0.2142857142857143,0.006886381655931461,0.0007687850655721715,0.03507623435663321,0.03430744919127647
Bournemouth,881,Harry Arter,MC,Midfield,3,4,0,101,22,1,5616,4.5253076013177616,3.353960653766988,22.042081980034705,16.976301695220172,0.04807692307692308,0.06410256410256411,1.6185897435897436,0.0725209551493231,0.05374936945139404,0.35323849326978696,0.2720561169105797
Bournemouth,882,Glenn Murray,FW,Attacking,3,0,0,23,2,0,656,3.3370173349976535,0.4793903194367885,3.4310413300991054,1.3828975856304166,0.4115853658536585,0.0,3.155487804878049,0.45782250022833665,0.06577001333736428,0.4707221337026211,0.18972680290661204
Bournemouth,957,Yann Kermorgant,Sub,Unknown,0,0,0,1,0,0,116,0.032924547791481,0.0267533380538225,0.43587342463433737,0.43587342463433737,0.0,0.0,0.7758620689655172,0.025544907769252497,0.02075690021417263,0.3381776570438825,0.3381776570438825
Bournemouth,958,Tokelo Rantie,Sub,Unknown,0,0,0,1,0,0,33,0.1043001562356948,0.0196566767990589,0.4992455467581748,0.3752887137234211,0.0,0.0,2.7272727272727275,0.2844549715518949,0.05360911854288791,1.3615787638859314,1.0235146737911485
Bournemouth,975,Lee Tomlin,AMC,Midfield,0,0,0,5,1,0,298,0.20822936296463,0.497168730944395,0.7405250389128921,0.0962173435837029,0.0,0.0,1.5100671140939597,0.0628880626403245,0.15015163015099178,0.22364850168510167,0.029058929270245844
Bournemouth,976,Baily Cargill,Sub,Unknown,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bournemouth,1024,Tyrone Mings,DC,Defence,0,0,2,2,1,0,865,0.053728956729173605,0.3530534617602824,1.108599871397018,0.8474979698657985,0.0,0.0,0.20809248554913296,0.005590296075867774,0.03673388619471146,0.11534565135922731,0.08817897952360909
Bournemouth,1036,Jack Wilshere,AMC,Midfield,0,2,0,27,3,0,1920,2.1664457768201824,2.8232511654496184,8.199680224061012,4.684916493482888,0.0,0.09375,1.265625,0.10155214578844605,0.13233989838045088,0.38436001050285995,0.21960546063201034
Bournemouth,1050,Ryan Allsop,GK,Goalkeeper,0,0,0,0,0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bournemouth,1679,Dominic Solanke,FW,Attacking,3,2,0,43,1,0,1938,5.234484856016933,1.4116447521373623,8.507311529479919,3.0477004572749133,0.1393188854489164,0.09287925696594426,1.9969040247678018,0.2430875320131703,0.0655562578391964,0.3950763868179529,0.14153407696323128
Bournemouth,1683,Ryan Fraser,ML,Midfield,16,26,0,133,7,0,8939,12.320459879934786,26.141958027146753,41.87718795053661,18.032006353139874,0.16109184472536078,0.26177424767871127,1.3390759592795614,0.12404535062021822,0.26320351520787644,0.421629591178912,0.1815505729704205
Bournemouth,1748,Lys Mousset,FW,Attacking,3,0,1,44,2,0,1122,4.197536908090114,1.488099430687725,6.456996268592773,2.39419544301927,0.24064171122994651,0.0,3.5294117647058822,0.3367008215045546,0.11936626449366779,0.5179408771598482,0.19204776280903235
Bournemouth,1789,Lewis Cook,MC,Midfield,0,4,0,36,13,0,4721,0.8482824023812991,2.5320688923820844,13.53557004034519,11.283258491195737,0.0,0.07625503071383181,0.6862952764244863,0.01617145016189725,0.04827074778953349,0.258038827288936,0.21510130569955865
Bournemouth,2182,Jefferson Lerma,MC,Midfield,3,2,1,61,23,1,5251,1.9011441711336354,2.54108781274408,16.568339413031936,15.005707774311302,0.051418777375737953,0.03427918491715864,1.0455151399733384,0.03258483629823409,0.04355320951189625,0.2839745852547847,0.25719171580423106
